rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
161,838319,巅峰征程:电竞人生,8.4,58978,58451,384,51924,51469,332,144,144,0,0,0,0,0,✅ 自然增长
162,914093,从路人王到S赛,6.8,2237,1710,384,2058,1576,351,17,16,1,0,0,0,0,✅ 自然增长
163,899597,我的足球人生,8.7,5720,5195,383,5262,4779,352,72,71,1,0,0,0,0,✅ 自然增长
164,837873,诸天无限:深渊,9.3,93116,92600,376,77963,77572,285,460,458,1,0,0,0,0,✅ 自然增长
165,899266,航空公司模拟,2.8,9908,9397,372,9776,9261,375,24,24,0,0,0,0,0,✅ 自然增长
166,867260,像素末日：我的避难所,7.7,23807,23297,372,21691,21262,313,105,103,1,0,0,0,0,✅ 自然增长
167,904220,矿石粉碎者,5.9,9858,9354,367,8928,8475,330,30,30,0,0,0,0,0,✅ 自然增长
168,861115,人生重开模拟器,6.7,24706,24203,367,22604,22146,334,114,113,1,0,0,0,0,✅ 自然增长
169,916840,蒸汽造物局,7.8,670,167,367,631,161,342,11,6,4,0,0,0,0,✅ 自然增长
170,915346,九品丹师·合成炉,8.9,889,387,366,778,355,308,9,4,4,0,0,0,0,✅ 自然增长
171,886571,我要上大学了,8.2,32547,32046,365,30088,29646,322,53,53,0,0,0,0,0,✅ 自然增长
172,891359,放置戴森球,9.2,9769,9268,365,8151,7754,289,53,52,1,0,0,0,0,✅ 自然增长
173,886285,守卫地球,7.9,1187,686,365,1090,636,331,11,9,1,0,0,0,0,✅ 自然增长
174,854788,山贼模拟器,7.3,57823,57327,361,51401,50951,328,206,205,1,0,0,0,0,✅ 自然增长
175,881960,花光马斯克的钱,6.2,41110,40615,361,39752,39298,331,13,14,-1,0,0,0,0,✅ 自然增长
176,889630,今天不营业,8.7,18656,18164,359,17231,16790,321,33,32,1,0,0,0,0,✅ 自然增长
177,898252,点点炼丹,8.2,2464,1972,359,2049,1689,262,22,13,7,0,0,0,0,✅ 自然增长
178,874246,宇宙沙盒：天体模拟,9.2,19236,18747,356,18069,17603,340,66,64,1,0,0,0,0,✅ 自然增长
179,866252,手机大亨,8.4,10747,10258,356,9998,9549,327,56,52,3,0,0,0,0,✅ 自然增长
180,893411,最强高中,7.4,2876,2388,356,2632,2176,332,8,7,1,0,0,0,0,✅ 自然增长
181,880662,斗灵大陆,8.1,1486,1002,353,1225,802,308,23,21,1,0,0,0,0,✅ 自然增长
182,852709,徒步中国模拟器,8.5,46857,46380,348,43403,42956,326,77,77,0,0,0,0,0,✅ 自然增长
183,831725,教练，我想打篮球,9.0,64301,63825,347,56958,56561,289,278,278,0,0,0,0,0,✅ 自然增长
184,887223,公式对决,9.3,33182,32706,347,31280,30837,323,110,110,0,0,0,0,0,✅ 自然增长
185,886749,高中生活模拟器,8.6,22663,22187,347,21290,20845,324,112,112,0,0,0,0,0,✅ 自然增长
186,833668,中医101,9.5,57870,57398,344,55774,55322,329,194,192,1,0,0,0,0,✅ 自然增长
187,884296,重生：新婚旧梦,8.9,16268,15797,343,15059,14640,305,53,52,1,0,0,0,0,✅ 自然增长
188,898614,组建班底打天下,8.6,26009,25539,342,23171,22782,283,47,45,1,0,0,0,0,✅ 自然增长
189,886003,你画我猜联机版,6.3,14075,13608,340,13391,12938,330,17,17,0,0,0,0,0,✅ 自然增长
190,876611,榴莲大师,9.0,6511,6044,340,6053,5607,325,8,8,0,0,0,0,0,✅ 自然增长
191,907090,城中村租房模拟器,8.0,7823,7361,337,7333,6915,305,21,19,1,0,0,0,0,✅ 自然增长
192,887572,网络工程师,8.8,3963,3505,334,3682,3255,311,51,43,6,0,0,0,0,✅ 自然增长
193,893785,我赚钱不讲道理,9.2,19537,19087,328,16287,15928,262,44,44,0,0,0,0,0,✅ 自然增长
194,904267,可乐大亨,8.9,3520,3072,326,3174,2777,289,16,15,1,0,0,0,0,✅ 自然增长
195,911041,纸人巷,9.5,888,442,325,862,438,309,8,7,1,0,0,0,0,✅ 自然增长
196,858379,无尽合成传奇,8.9,76413,75969,324,58471,58220,183,560,554,4,0,0,0,0,✅ 自然增长
197,857638,猫咖模拟器,9.1,36586,36144,322,32502,32112,284,173,171,1,0,0,0,0,✅ 自然增长
198,903746,野生狗奶厂,9.0,8128,7687,321,7535,7137,290,68,65,2,0,0,0,0,✅ 自然增长
199,849034,怦然心动,8.2,19819,19383,318,18005,17595,299,46,46,0,0,0,0,0,✅ 自然增长
200,851045,我的自媒体,8.7,51924,51490,316,46184,45811,272,104,104,0,0,0,0,0,✅ 自然增长
201,844269,跳一跳,7.0,26649,26215,316,26432,26012,306,29,28,1,0,0,0,0,✅ 自然增长
202,903469,修仙人生模拟器,8.6,5383,4949,316,4986,4581,295,12,12,0,0,0,0,0,✅ 自然增长
203,846661,沉浸式刷猫毛,4.8,39426,38993,316,37516,37113,294,42,42,0,0,0,0,0,✅ 自然增长
204,906630,我独自高中生活,7.5,5959,5527,315,5602,5193,298,18,17,1,0,0,0,0,✅ 自然增长
205,848903,我在伪人世界当房东,8.3,133982,133559,308,122618,122286,242,166,166,0,0,0,0,0,✅ 自然增长
206,816350,Steam模拟器,5.4,21634,21212,308,21149,20750,291,17,17,0,0,0,0,0,✅ 自然增长
207,842687,你最像哪个哲学家？,8.5,92732,92312,306,84951,84588,265,409,408,1,0,0,0,0,✅ 自然增长
208,837960,羽毛球人生,8.3,66256,65839,304,63552,63159,286,137,137,0,0,0,0,0,✅ 自然增长
209,901434,重生外挂炼丹师，一锅一兆丹！,9.2,3418,3001,304,2898,2554,251,19,18,1,0,0,0,0,✅ 自然增长
210,868362,抽卡高考模拟器：无限,7.8,75075,74661,302,68441,68089,257,82,82,0,0,0,0,0,✅ 自然增长
211,864953,后宫升职记,8.2,27279,26867,300,25298,24923,273,64,64,0,0,0,0,0,✅ 自然增长
212,902789,小家大业,6.6,4196,3784,300,3828,3460,268,38,37,1,0,0,0,0,✅ 自然增长
213,866349,还要去赶海,8.9,33786,33376,299,29842,29489,257,86,85,1,0,0,0,0,✅ 自然增长
214,904562,开局一把飞剑，装备全靠刷,8.5,6062,5652,299,4980,4631,254,40,38,1,0,0,0,0,✅ 自然增长
215,835393,元素幸存者,8.8,77685,77282,294,68958,68631,238,807,802,4,0,0,0,0,✅ 自然增长
216,916728,朕的江山万万年,9.1,814,412,293,729,365,265,12,8,3,0,0,0,0,✅ 自然增长
217,908200,摇转盘直到成为世界首富,9.0,5283,4882,292,4601,4256,251,40,36,3,0,0,0,0,✅ 自然增长
218,856984,水浒传,9.1,43423,43023,291,38038,37692,252,125,124,1,0,0,0,0,✅ 自然增长
219,828616,打工修仙记,8.8,91061,90665,289,75738,75460,203,673,672,1,0,0,0,0,✅ 自然增长
220,865686,臭水酒馆,9.3,44113,43717,289,38662,38323,247,140,140,0,0,0,0,0,✅ 自然增长
221,892758,大家来拼豆！,8.1,7250,6855,288,6329,5987,249,20,20,0,0,0,0,0,✅ 自然增长
222,875006,嘉豪模拟器,8.0,15210,14817,286,14517,14145,271,48,47,1,0,0,0,0,✅ 自然增长
223,897985,失业后成为网文大神,9.0,6512,6126,281,5887,5538,254,31,29,1,0,0,0,0,✅ 自然增长
224,855736,末日求生：搜打撤,7.8,49755,49373,278,42236,41924,227,335,334,1,0,0,0,0,✅ 自然增长
225,871060,一夜暴富：地摊鉴宝大师,8.6,37265,36884,278,32694,32361,243,70,70,0,0,0,0,0,✅ 自然增长
226,903472,重生！我的水滴无限大,9.7,7948,7568,277,6809,6491,232,11,11,0,0,0,0,0,✅ 自然增长
227,883157,测一测，你最适合生活在哪个城市,9.8,3360,2980,277,3115,2748,267,8,8,0,0,0,0,0,✅ 自然增长
228,833300,人生重开模拟器,8.1,95639,95260,276,88598,88284,229,235,235,0,0,0,0,0,✅ 自然增长
229,898248,我的飞剑攻击力居然只有1,8.2,7729,7353,274,5880,5583,216,74,74,0,0,0,0,0,✅ 自然增长
230,888750,牛顿棋,9.9,5197,4822,273,4908,4551,260,21,21,0,0,0,0,0,✅ 自然增长
231,912631,暴负人生模拟器,9.1,3421,3047,273,3139,2806,243,21,21,0,0,0,0,0,✅ 自然增长
232,915518,无限增量,8.4,799,426,272,668,366,220,8,7,1,0,0,0,0,✅ 自然增长
233,881598,取快递,3.9,24482,24115,267,23455,23109,252,22,21,1,0,0,0,0,✅ 自然增长
234,867038,重回80年代成首富,8.9,24396,24030,267,21979,21655,236,49,49,0,0,0,0,0,✅ 自然增长
235,890069,情商测试,3.5,9689,9324,266,9238,8884,258,12,12,0,0,0,0,0,✅ 自然增长
236,845724,大家一起画像素画,9.1,24474,24110,265,22858,22532,238,273,266,5,0,0,0,0,✅ 自然增长
237,904116,最强剑仙,9.5,2758,2398,262,2230,1954,201,15,15,0,0,0,0,0,✅ 自然增长
238,864766,青春同窗录,8.1,13236,12879,260,11857,11529,239,112,110,1,0,0,0,0,✅ 自然增长
239,864871,暗黑挂机：魔兽录,8.5,17161,16806,259,11757,11501,187,128,127,1,0,0,0,0,✅ 自然增长
240,835627,风物之钢琴,9.5,23930,23576,258,21474,21138,245,74,74,0,0,0,0,0,✅ 自然增长
