rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
32,916828,游戏代肝帝国,9.0,2061,1598,1242,1852,1438,1112,14,13,4,0,0,0,0,✅ 自然增长
33,912177,箱中废土,8.3,3827,3390,1175,3406,3020,1036,18,16,6,0,0,0,0,✅ 自然增长
34,894446,咯咯哒农场,8.5,24258,23839,1127,21574,21210,977,121,119,4,0,0,0,0,✅ 自然增长
35,907099,台风囤货生存,8.2,9806,9398,1095,9470,9076,1060,12,12,0,0,0,0,30,🟢 自然增长为主
36,882064,直播卖古董第一人,7.8,14451,14044,1093,13046,12683,975,54,53,4,0,0,0,0,✅ 自然增长
37,880097,灵异直播间,8.7,52342,51944,1070,45756,45424,892,240,240,1,0,0,0,15,🟢 自然增长为主
38,867801,地府打工魂,7.7,37125,36728,1067,29482,29183,804,139,138,1,0,0,0,0,✅ 自然增长
39,889086,你画我猜,8.0,13249,12874,1008,12787,12430,959,53,51,4,0,0,0,0,✅ 自然增长
40,827624,每日塔罗,8.3,206615,206244,998,195125,194793,891,218,218,1,0,0,0,15,🟢 自然增长为主
41,909962,包塘模拟器,8.9,5767,5400,987,5323,4999,871,23,22,1,1,1,0,0,✅ 自然增长
42,873342,红娘婚介所,7.2,22656,22292,976,21121,20784,904,44,43,1,0,0,0,0,✅ 自然增长
43,842892,心理测试大全,9.2,25751,25388,975,24562,24222,914,62,61,3,0,0,0,0,✅ 自然增长
44,901050,推理密码,9.6,28642,28281,970,26814,26480,898,57,56,2,0,0,0,0,✅ 自然增长
45,916989,我在武侠世界卖情报,8.3,3194,2835,966,2763,2457,822,21,19,5,0,0,0,0,✅ 自然增长
46,816605,修仙前传,9.3,225145,224803,918,199259,198998,700,1033,1032,1,0,0,0,0,✅ 自然增长
47,840185,愚公移山,8.8,85583,85248,901,72556,72307,668,391,391,0,0,0,0,30,🟢 自然增长为主
48,904574,弹珠机乐园,8.8,10119,9786,896,9513,9206,823,44,42,6,0,0,0,0,✅ 自然增长
49,915933,开局一粒米,8.2,2716,2387,884,2336,2051,766,10,10,1,0,0,0,15,🟢 自然增长为主
50,880898,瓶中恋人,9.5,56099,55781,855,52033,51740,788,635,632,8,0,0,0,0,✅ 自然增长
51,886560,三国：合字成军,8.6,37189,36872,851,32553,32285,720,60,60,1,0,0,0,15,🟢 自然增长为主
52,892837,有间药铺,8.5,17937,17620,850,16169,15874,793,73,73,1,0,0,0,15,🟢 自然增长为主
53,868776,情侣吵架模拟器,4.7,53036,52724,838,51199,50898,807,44,44,0,0,0,0,30,🟢 自然增长为主
54,866971,篮球传奇：球星生涯模拟器,8.8,55580,55271,831,50515,50250,713,197,196,1,0,0,0,0,✅ 自然增长
55,912415,上岸乡镇后,7.1,7770,7462,829,7266,6984,758,54,54,1,0,0,0,15,🟢 自然增长为主
56,891653,木筏生存：抛与钓,8.4,28097,27796,808,24894,24637,690,98,98,1,0,0,0,15,🟢 自然增长为主
57,888613,开局攻击只有1,7.6,35387,35093,790,27734,27515,590,50,50,1,0,0,0,15,🟢 自然增长为主
58,886065,矿石粉碎工厂,9.5,32402,32113,776,26661,26434,608,89,89,1,0,0,0,15,🟢 自然增长为主
59,857828,WHISTLES 裁判模拟,8.2,71039,70750,775,68518,68247,729,137,137,1,0,0,0,15,🟢 自然增长为主
60,884773,细胞变异模拟器,8.0,43491,43202,775,38724,38472,678,58,57,2,0,0,0,0,✅ 自然增长
61,834152,大有可为：从零开始,8.6,42258,41970,775,35325,35092,624,314,313,2,0,0,0,0,✅ 自然增长
62,879125,仙苗鉴定师,7.9,62969,62685,761,54834,54613,595,163,163,0,0,0,0,30,🟢 自然增长为主
63,915677,黑洞增量,7.5,2253,1969,761,1966,1735,621,14,12,5,0,0,0,0,✅ 自然增长
64,880247,百世家族·轮回修仙,7.8,37081,36798,759,32627,32396,620,187,187,1,0,0,0,15,🟢 自然增长为主
65,894172,金币推推乐,6.6,20861,20586,737,19376,19128,665,52,52,1,0,0,0,15,🟢 自然增长为主
66,903441,回转寿司王,8.8,12027,11753,735,10723,10484,641,28,28,1,0,0,0,15,🟢 自然增长为主
67,876002,越跳越有钱,7.8,84675,84405,727,72951,72745,553,501,500,1,0,0,0,0,✅ 自然增长
68,906853,世界桌游馆,6.4,7876,7608,719,7481,7226,684,11,11,0,0,0,0,0,✅ 自然增长
69,875520,小兵的故事,7.5,54847,54583,709,48194,47974,591,89,89,1,0,0,0,0,✅ 自然增长
70,878198,抽卡文明,6.9,39205,38943,704,33313,33108,551,45,45,0,0,0,0,0,✅ 自然增长
71,902393,百代人生,7.4,24147,23889,692,22024,21799,606,53,53,1,0,0,0,0,✅ 自然增长
72,825610,易经101,9.6,207891,207634,689,197286,197048,639,1021,1020,3,0,0,0,0,✅ 自然增长
73,825840,百世流芳,9.1,59220,58964,687,48846,48634,571,579,576,8,0,0,0,0,✅ 自然增长
74,912003,一念仙途,8.8,2271,2019,677,2040,1815,604,15,14,2,0,0,0,0,✅ 自然增长
75,878915,古代清官模拟器,9.1,25433,25181,676,22887,22661,607,67,66,1,0,0,0,0,✅ 自然增长
76,877746,每秒1属性，3天打爆星河,8.1,22622,22372,673,18816,18623,518,75,75,1,0,0,0,0,✅ 自然增长
77,847385,集装箱竞拍王,7.8,98873,98627,661,91397,91169,612,149,149,0,0,0,0,0,✅ 自然增长
78,873244,手机制造模拟器2,7.5,44916,44672,656,41925,41701,600,255,253,4,0,0,0,0,✅ 自然增长
79,859938,棋类合集,6.6,28339,28096,654,26759,26537,597,41,41,1,0,0,0,0,✅ 自然增长
80,841413,无限648：氪金之王,6.9,57647,57406,646,52746,52526,591,78,78,0,0,0,0,0,✅ 自然增长
81,876632,便当拼切物语,8.2,68657,68417,645,63113,62899,574,49,49,1,0,0,0,0,✅ 自然增长
82,834269,开局变丧尸，感染一城人,7.9,112184,111949,633,101894,101683,566,175,174,1,0,0,0,0,✅ 自然增长
83,884055,仙宗经营模拟器,9.0,4232,3997,631,3722,3523,533,38,38,1,0,0,0,0,✅ 自然增长
84,903202,Scrapline：废品线,8.8,9347,9113,627,8390,8178,571,52,51,3,0,0,0,0,✅ 自然增长
85,841829,虫族模拟器,8.9,103032,102800,622,91535,91336,534,208,207,3,0,0,0,0,✅ 自然增长
86,852903,古琴大师,8.7,66342,66113,615,65350,65128,598,99,99,0,0,0,0,0,✅ 自然增长
87,882289,画完别忘,8.2,40651,40424,611,38747,38533,574,67,67,1,0,0,0,0,✅ 自然增长
88,890797,我在魔兽开金团,9.4,1386,1159,608,1141,958,492,43,34,26,53,53,0,0,✅ 自然增长
89,906117,血脉衍仙：代代成神,8.1,5971,5747,603,5373,5173,538,42,41,1,0,0,0,0,✅ 自然增长
90,911137,尸语者,9.3,2838,2614,600,2734,2516,587,13,12,3,0,0,0,0,✅ 自然增长
91,885437,蚂蚁搬家模拟器,8.3,9345,9128,583,7812,7639,465,34,34,0,0,0,0,0,✅ 自然增长
92,848487,东宫妃妾模拟器,8.1,103922,103705,582,95869,95680,506,207,206,4,0,0,0,0,✅ 自然增长
93,854795,中国式乞丐,8.3,65770,65554,579,61193,60996,530,74,74,0,0,0,0,0,✅ 自然增长
94,875681,破产快递站,7.3,7875,7659,579,7157,6966,513,29,28,1,0,0,0,0,✅ 自然增长
95,912152,我做玉帝那些事,8.8,2822,2607,578,2679,2483,528,26,24,4,0,0,0,0,✅ 自然增长
96,886269,给我守住！,9.5,11685,11471,575,9487,9313,466,44,44,1,0,0,0,0,✅ 自然增长
97,908537,数码城装机小王,8.5,5292,5078,575,4738,4551,501,45,44,1,0,0,0,0,✅ 自然增长
98,915736,千禧校园日记,9.4,1125,912,572,1065,865,538,17,15,7,0,0,0,0,✅ 自然增长
99,834320,中国象棋,7.2,45195,44983,571,43699,43503,528,81,81,1,0,0,0,0,✅ 自然增长
100,871150,出海去钓鱼,8.2,80722,80515,556,74377,74193,493,118,118,1,0,0,0,0,✅ 自然增长
101,901932,木之纪元,7.4,8821,8615,555,7627,7448,479,49,49,1,0,0,0,0,✅ 自然增长
102,873776,全民抽卡求生,8.0,14964,14758,552,13449,13266,491,24,24,0,0,0,0,0,✅ 自然增长
103,904789,会战之优势在我,6.1,6091,5887,547,5763,5572,514,39,38,4,0,0,0,0,✅ 自然增长
104,903729,我的篮球生涯,7.9,13950,13749,540,13041,12851,509,30,29,1,0,0,0,0,✅ 自然增长
105,848388,被女神嫌弃后，觉醒万亿返利系统,8.3,53614,53414,538,48813,48637,474,72,72,0,0,0,0,0,✅ 自然增长
106,835198,金牌客服,7.1,127778,127579,533,119191,119015,472,213,212,1,0,0,0,0,✅ 自然增长
107,803299,割痔疮模拟器,6.3,69718,69520,530,66428,66244,493,37,37,1,0,0,0,0,✅ 自然增长
108,837610,地球online,4.4,50369,50171,530,52473,52274,536,68,68,0,0,0,0,0,✅ 自然增长
109,823001,十六型人格测试,8.9,91688,91491,530,84981,84805,474,169,169,0,0,0,0,0,✅ 自然增长
110,844922,篮球生涯模拟器,8.6,39037,38841,525,35450,35273,477,187,187,1,0,0,0,0,✅ 自然增长
111,893560,吞噬进化：鱼吃鱼,8.4,11317,11122,524,10464,10286,477,30,30,0,0,0,0,0,✅ 自然增长
112,903376,模拟高中：我是校长,9.0,9035,8841,522,8351,8172,481,36,36,1,0,0,0,0,✅ 自然增长
113,834863,他的手机,9.1,97129,96935,520,90439,90268,458,598,598,1,0,0,0,0,✅ 自然增长
114,876754,你像哪位历史皇帝,7.6,42267,42074,517,39673,39504,454,58,58,0,0,0,0,0,✅ 自然增长
115,874650,挂机魔界,8.6,18834,18641,517,14373,14241,356,52,52,0,0,0,0,0,✅ 自然增长
116,850555,毕业后，我来到了大城市,8.5,73290,73101,509,65615,65456,427,276,275,2,0,0,0,0,✅ 自然增长
117,903342,我的大学时代,8.5,9051,8862,509,8457,8279,478,25,24,2,0,0,0,0,✅ 自然增长
118,905479,暴雨末日,8.4,12732,12543,506,11523,11362,431,63,63,0,0,0,0,0,✅ 自然增长
119,885311,神明模拟器,7.7,27597,27410,503,24701,24535,446,69,69,1,0,0,0,0,✅ 自然增长
120,838108,FPS练枪房,6.6,258878,258692,498,272904,272725,481,178,178,1,0,0,0,0,✅ 自然增长
121,843563,MBTI性格测试,8.5,34888,34705,493,33342,33171,460,21,21,1,0,0,0,0,✅ 自然增长
122,916480,画一条鱼,9.1,758,575,491,762,583,482,22,17,13,0,0,0,0,✅ 自然增长
123,861210,煮酒论英雄,0.0,811,630,485,777,604,466,4,3,3,0,0,0,0,✅ 自然增长
124,867791,3D翡翠切石模拟器,7.7,42097,41918,482,40296,40125,461,54,54,0,0,0,0,0,✅ 自然增长
125,889818,画个圈圈,9.0,8523,8344,482,7322,7167,418,46,46,1,0,0,0,0,✅ 自然增长
126,910123,挥剑一亿次,9.1,6338,6162,471,5303,5159,387,25,24,1,0,0,0,0,✅ 自然增长
127,893357,养成之星河与共,9.4,8155,7981,468,7536,7375,432,20,20,0,0,0,0,0,✅ 自然增长
128,897317,双人画一画,5.6,7073,6899,468,6895,6728,450,9,9,0,0,0,0,0,✅ 自然增长
129,912599,雍正王朝：九子夺嫡录,9.0,3509,3336,466,3271,3110,434,12,11,1,0,0,0,0,✅ 自然增长
130,846591,零氪修仙·无限充值,7.3,63993,63821,462,57722,57571,406,84,84,1,0,0,0,0,✅ 自然增长
131,848143,FPS反应训练器,5.3,102066,101895,459,105402,105231,459,36,36,0,0,0,0,0,✅ 自然增长
132,912789,无尽暴涨,8.0,1312,1141,459,1012,888,333,16,15,4,0,0,0,0,✅ 自然增长
133,831701,公路求生,8.1,76254,76083,458,67939,67792,396,215,215,0,0,0,0,0,✅ 自然增长
134,844257,围棋生涯,7.5,20381,20211,455,19057,18893,441,42,42,0,0,0,0,0,✅ 自然增长
135,840945,SBTI人格测试,7.0,91489,91320,455,89663,89504,426,124,123,1,0,0,0,0,✅ 自然增长
136,842675,末日危城：我能合成万物,7.4,28757,28588,455,23227,23095,356,58,58,0,0,0,0,0,✅ 自然增长
137,887423,吐司JUMP,9.6,22862,22693,453,21546,21392,414,139,139,1,0,0,0,0,✅ 自然增长
138,871558,从史莱姆开始：吞噬万物,8.1,69779,69613,447,59662,59526,366,166,166,0,0,0,0,0,✅ 自然增长
139,836563,这山有绝世武功,9.3,43211,43046,442,35144,35018,340,201,201,0,0,0,0,0,✅ 自然增长
140,904119,这要怎么合成！,9.1,6553,6389,442,5650,5511,374,15,15,1,0,0,0,0,✅ 自然增长
141,846706,60秒猜人物挑战,6.4,55274,55110,440,51789,51642,396,29,29,0,0,0,0,0,✅ 自然增长
142,897534,逻辑岛,9.4,12005,11841,440,10859,10715,387,39,39,1,0,0,0,0,✅ 自然增长
143,894073,挖矿去推币,8.2,7025,6862,436,6224,6083,379,26,26,0,0,0,0,0,✅ 自然增长
144,897584,魔都生存模拟器,6.9,5727,5566,433,5321,5176,388,27,26,3,0,0,0,0,✅ 自然增长
145,899899,抽齐水浒卡,8.5,8789,8630,426,7577,7439,370,23,23,0,0,0,0,0,✅ 自然增长
146,868941,从零开始经营魔杖工坊,9.5,41924,41769,416,36703,36579,333,93,93,0,0,0,0,0,✅ 自然增长
147,882053,无尽打Boss,8.7,19666,19511,415,14616,14511,282,101,90,28,0,0,0,0,✅ 自然增长
148,894299,侏罗纪公园：失落之岛,7.9,14128,13975,412,14334,14178,420,16,16,1,0,0,0,0,✅ 自然增长
149,821715,欢乐推币机,5.7,106593,106440,411,97674,97538,365,71,71,0,0,0,0,0,✅ 自然增长
150,894284,讲台人生,9.2,8385,8233,409,7681,7548,357,54,53,2,0,0,0,0,✅ 自然增长
151,891487,维尔风港：苍风遗响,7.0,871,719,409,717,595,327,7,6,1,0,0,0,0,✅ 自然增长
152,835340,团长，该开团了！,8.6,62491,62340,404,50223,50112,298,321,321,1,0,0,0,0,✅ 自然增长
153,834640,昏君模拟器：权力整活,7.9,104550,104400,404,94160,94029,353,105,105,0,0,0,0,0,✅ 自然增长
154,907309,放置灰烬远征,9.0,1124,975,402,782,689,251,17,14,8,0,0,0,0,✅ 自然增长
155,833402,古代少女成长手记,9.2,86782,86633,400,79843,79713,350,200,200,0,0,0,0,0,✅ 自然增长
156,916681,模拟社畜,7.4,1158,1009,399,1086,948,369,10,9,1,0,0,0,0,✅ 自然增长
157,907568,我有一间猪肉档,7.2,6500,6352,398,6083,5946,369,12,12,1,0,0,0,0,✅ 自然增长
158,873740,武侠模拟器：闯荡江湖,8.6,32299,32154,390,25064,24967,260,138,138,1,0,0,0,0,✅ 自然增长
159,903218,弓手刷刷刷,9.2,4792,4647,389,4081,3961,322,17,17,0,0,0,0,0,✅ 自然增长
160,904524,富婆恋爱模拟器,0.0,1205,1061,388,1137,1003,361,4,3,2,0,0,0,0,✅ 自然增长
161,838319,巅峰征程:电竞人生,8.4,58978,58835,384,51924,51801,332,144,144,0,0,0,0,0,✅ 自然增长
162,914093,从路人王到S赛,6.8,2237,2094,384,2058,1927,351,17,17,1,0,0,0,0,✅ 自然增长
163,899597,我的足球人生,8.7,5720,5578,383,5262,5131,352,72,72,1,0,0,0,0,✅ 自然增长
164,837873,诸天无限:深渊,9.3,93116,92976,376,77963,77857,285,460,459,1,0,0,0,0,✅ 自然增长
165,899266,航空公司模拟,2.8,9908,9769,372,9776,9636,375,24,24,0,0,0,0,0,✅ 自然增长
166,867260,像素末日：我的避难所,7.7,23807,23669,372,21691,21575,313,105,104,1,0,0,0,0,✅ 自然增长
167,904220,矿石粉碎者,5.9,9858,9721,367,8928,8805,330,30,30,0,0,0,0,0,✅ 自然增长
168,861115,人生重开模拟器,6.7,24706,24570,367,22604,22480,334,114,114,1,0,0,0,0,✅ 自然增长
169,916840,蒸汽造物局,7.8,670,534,367,631,503,342,11,10,4,0,0,0,0,✅ 自然增长
170,915346,九品丹师·合成炉,8.9,889,753,366,778,663,308,9,8,4,0,0,0,0,✅ 自然增长
171,886571,我要上大学了,8.2,32547,32411,365,30088,29968,322,53,53,0,0,0,0,0,✅ 自然增长
172,891359,放置戴森球,9.2,9769,9633,365,8151,8043,289,53,53,1,0,0,0,0,✅ 自然增长
173,886285,守卫地球,7.9,1187,1051,365,1090,967,331,11,10,1,0,0,0,0,✅ 自然增长
174,854788,山贼模拟器,7.3,57823,57688,361,51401,51279,328,206,206,1,0,0,0,0,✅ 自然增长
175,881960,花光马斯克的钱,6.2,41110,40976,361,39752,39629,331,13,13,-1,0,0,0,0,✅ 自然增长
176,889630,今天不营业,8.7,18656,18523,359,17231,17111,321,33,33,1,0,0,0,0,✅ 自然增长
177,898252,点点炼丹,8.2,2464,2331,359,2049,1951,262,22,20,7,0,0,0,0,✅ 自然增长
178,874246,宇宙沙盒：天体模拟,9.2,19236,19103,356,18069,17943,340,66,65,1,0,0,0,0,✅ 自然增长
179,866252,手机大亨,8.4,10747,10614,356,9998,9876,327,56,55,3,0,0,0,0,✅ 自然增长
180,893411,最强高中,7.4,2876,2744,356,2632,2508,332,8,8,1,0,0,0,0,✅ 自然增长
181,880662,斗灵大陆,8.1,1486,1355,353,1225,1110,308,23,22,1,0,0,0,0,✅ 自然增长
182,852709,徒步中国模拟器,8.5,46857,46728,348,43403,43282,326,77,77,0,0,0,0,0,✅ 自然增长
183,831725,教练，我想打篮球,9.0,64301,64172,347,56958,56850,289,278,278,0,0,0,0,0,✅ 自然增长
184,887223,公式对决,9.3,33182,33053,347,31280,31160,323,110,110,0,0,0,0,0,✅ 自然增长
185,886749,高中生活模拟器,8.6,22663,22534,347,21290,21169,324,112,112,0,0,0,0,0,✅ 自然增长
186,833668,中医101,9.5,57870,57742,344,55774,55651,329,194,193,1,0,0,0,0,✅ 自然增长
187,884296,重生：新婚旧梦,8.9,16268,16140,343,15059,14945,305,53,53,1,0,0,0,0,✅ 自然增长
188,898614,组建班底打天下,8.6,26009,25881,342,23171,23065,283,47,46,1,0,0,0,0,✅ 自然增长
189,886003,你画我猜联机版,6.3,14075,13948,340,13391,13268,330,17,17,0,0,0,0,0,✅ 自然增长
190,876611,榴莲大师,9.0,6511,6384,340,6053,5932,325,8,8,0,0,0,0,0,✅ 自然增长
191,907090,城中村租房模拟器,8.0,7823,7698,337,7333,7220,305,21,20,1,0,0,0,0,✅ 自然增长
192,887572,网络工程师,8.8,3963,3839,334,3682,3566,311,51,49,6,0,0,0,0,✅ 自然增长
193,893785,我赚钱不讲道理,9.2,19537,19415,328,16287,16190,262,44,44,0,0,0,0,0,✅ 自然增长
194,904267,可乐大亨,8.9,3520,3398,326,3174,3066,289,16,16,1,0,0,0,0,✅ 自然增长
195,911041,纸人巷,9.5,888,767,325,862,747,309,8,8,1,0,0,0,0,✅ 自然增长
196,858379,无尽合成传奇,8.9,76413,76293,324,58471,58403,183,560,558,4,0,0,0,0,✅ 自然增长
197,857638,猫咖模拟器,9.1,36586,36466,322,32502,32396,284,173,172,1,0,0,0,0,✅ 自然增长
198,903746,野生狗奶厂,9.0,8128,8008,321,7535,7427,290,68,67,2,0,0,0,0,✅ 自然增长
199,849034,怦然心动,8.2,19819,19701,318,18005,17894,299,46,46,0,0,0,0,0,✅ 自然增长
200,851045,我的自媒体,8.7,51924,51806,316,46184,46083,272,104,104,0,0,0,0,0,✅ 自然增长
201,844269,跳一跳,7.0,26649,26531,316,26432,26318,306,29,29,1,0,0,0,0,✅ 自然增长
202,903469,修仙人生模拟器,8.6,5383,5265,316,4986,4876,295,12,12,0,0,0,0,0,✅ 自然增长
203,846661,沉浸式刷猫毛,4.8,39426,39309,316,37516,37407,294,42,42,0,0,0,0,0,✅ 自然增长
204,906630,我独自高中生活,7.5,5959,5842,315,5602,5491,298,18,18,1,0,0,0,0,✅ 自然增长
205,848903,我在伪人世界当房东,8.3,133982,133867,308,122618,122528,242,166,166,0,0,0,0,0,✅ 自然增长
206,816350,Steam模拟器,5.4,21634,21520,308,21149,21041,291,17,17,0,0,0,0,0,✅ 自然增长
207,842687,你最像哪个哲学家？,8.5,92732,92618,306,84951,84853,265,409,409,1,0,0,0,0,✅ 自然增长
208,837960,羽毛球人生,8.3,66256,66143,304,63552,63445,286,137,137,0,0,0,0,0,✅ 自然增长
209,901434,重生外挂炼丹师，一锅一兆丹！,9.2,3418,3305,304,2898,2805,251,19,19,1,0,0,0,0,✅ 自然增长
210,868362,抽卡高考模拟器：无限,7.8,75075,74963,302,68441,68346,257,82,82,0,0,0,0,0,✅ 自然增长
211,864953,后宫升职记,8.2,27279,27167,300,25298,25196,273,64,64,0,0,0,0,0,✅ 自然增长
212,902789,小家大业,6.6,4196,4084,300,3828,3728,268,38,38,1,0,0,0,0,✅ 自然增长
213,866349,还要去赶海,8.9,33786,33675,299,29842,29746,257,86,86,1,0,0,0,0,✅ 自然增长
214,904562,开局一把飞剑，装备全靠刷,8.5,6062,5951,299,4980,4885,254,40,39,1,0,0,0,0,✅ 自然增长
215,835393,元素幸存者,8.8,77685,77576,294,68958,68869,238,807,806,4,0,0,0,0,✅ 自然增长
216,916728,朕的江山万万年,9.1,814,705,293,729,630,265,12,11,3,0,0,0,0,✅ 自然增长
217,908200,摇转盘直到成为世界首富,9.0,5283,5174,292,4601,4507,251,40,39,3,0,0,0,0,✅ 自然增长
218,856984,水浒传,9.1,43423,43314,291,38038,37944,252,125,125,1,0,0,0,0,✅ 自然增长
219,828616,打工修仙记,8.8,91061,90954,289,75738,75663,203,673,673,1,0,0,0,0,✅ 自然增长
220,865686,臭水酒馆,9.3,44113,44006,289,38662,38570,247,140,140,0,0,0,0,0,✅ 自然增长
221,892758,大家来拼豆！,8.1,7250,7143,288,6329,6236,249,20,20,0,0,0,0,0,✅ 自然增长
222,875006,嘉豪模拟器,8.0,15210,15103,286,14517,14416,271,48,48,1,0,0,0,0,✅ 自然增长
223,897985,失业后成为网文大神,9.0,6512,6407,281,5887,5792,254,31,30,1,0,0,0,0,✅ 自然增长
224,855736,末日求生：搜打撤,7.8,49755,49651,278,42236,42151,227,335,335,1,0,0,0,0,✅ 自然增长
225,871060,一夜暴富：地摊鉴宝大师,8.6,37265,37162,278,32694,32604,243,70,70,0,0,0,0,0,✅ 自然增长
226,903472,重生！我的水滴无限大,9.7,7948,7845,277,6809,6723,232,11,11,0,0,0,0,0,✅ 自然增长
227,883157,测一测，你最适合生活在哪个城市,9.8,3360,3257,277,3115,3015,267,8,8,0,0,0,0,0,✅ 自然增长
228,833300,人生重开模拟器,8.1,95639,95536,276,88598,88513,229,235,235,0,0,0,0,0,✅ 自然增长
229,898248,我的飞剑攻击力居然只有1,8.2,7729,7627,274,5880,5799,216,74,74,0,0,0,0,0,✅ 自然增长
230,888750,牛顿棋,9.9,5197,5095,273,4908,4811,260,21,21,0,0,0,0,0,✅ 自然增长
231,912631,暴负人生模拟器,9.1,3421,3320,273,3139,3049,243,21,21,0,0,0,0,0,✅ 自然增长
232,915518,无限增量,8.4,799,698,272,668,586,220,8,8,1,0,0,0,0,✅ 自然增长
233,881598,取快递,3.9,24482,24382,267,23455,23361,252,22,22,1,0,0,0,0,✅ 自然增长
234,867038,重回80年代成首富,8.9,24396,24297,267,21979,21891,236,49,49,0,0,0,0,0,✅ 自然增长
235,890069,情商测试,3.5,9689,9590,266,9238,9142,258,12,12,0,0,0,0,0,✅ 自然增长
236,845724,大家一起画像素画,9.1,24474,24375,265,22858,22770,238,273,271,5,0,0,0,0,✅ 自然增长
237,904116,最强剑仙,9.5,2758,2660,262,2230,2155,201,15,15,0,0,0,0,0,✅ 自然增长
238,864766,青春同窗录,8.1,13236,13139,260,11857,11768,239,112,111,1,0,0,0,0,✅ 自然增长
239,864871,暗黑挂机：魔兽录,8.5,17161,17065,259,11757,11688,187,128,128,1,0,0,0,0,✅ 自然增长
240,835627,风物之钢琴,9.5,23930,23834,258,21474,21383,245,74,74,0,0,0,0,0,✅ 自然增长
